0.0170898437500000 0.7226118181176995 0.6590926322929115 0.6008671579604250 0.4781755242341421 0.5407418833683638 
0.0173339843750000 0.7226243994565640 0.6590966950401808 0.6008678415979289 0.4776814685391999 0.5407367903883386 
0.0175781250000000 0.7226391122906590 0.6591009556703472 0.6008684031572544 0.4771407817681117 0.5407309138538786 
0.0178222656250000 0.7227336274878222 0.6591054303329104 0.6008688584476951 0.4763532626594433 0.5407238090694820 
0.0180664062500000 0.7245885492984889 0.6591102823731395 0.6008691978182523 0.4756436059828125 0.5407150270339106 
0.0183105468750000 0.7269338128422960 0.6591182893413222 0.6008694010103823 0.4747086027260352 0.5407041046533362 
0.0185546875000000 0.7293881870359775 0.6591319376693664 0.6008695162099240 0.4737529222916083 0.5406901965370644 
0.0187988281250000 0.7318181397771319 0.6591514312555850 0.6008697434893795 0.4727834212297568 0.5406711100679694 
0.0190429687500000 0.7340698081205179 0.6591781554610786 0.6008702913912127 0.4718043518649805 0.5406366534799728 
0.0192871093750000 0.7361709742618744 0.6610010725528488 0.6008714146153429 0.4708192592025459 0.5401466930441131 
0.0195312500000000 0.7377817436902481 0.6634749088880996 0.6008756073037009 0.4698320837051130 0.5392070199715294 
0.0197753906250000 0.7382384961179528 0.6661775284611375 0.6008831910827135 0.4688334005861918 0.5381560413291693 
0.0200195312500000 0.7382152452979643 0.6689719756291492 0.6008924500018498 0.4678168042194238 0.5368206860239314 
0.0202636718750000 0.7382189615916931 0.6717250622482701 0.6009020106444745 0.4665701909448625 0.5356577483702223 
0.0205078125000000 0.7382353551198971 0.6741853247849724 0.6009110918836300 0.4654005851685998 0.5343092986642666 
0.0207519531250000 0.7382633308996941 0.6762005429125121 0.6009192662804121 0.4639942402497235 0.5332435611619469 
0.0209960937500000 0.7392534368441586 0.6766997471034609 0.6009262517063281 0.4625228721707912 0.5322549533922768 
0.0212402343750000 0.7416496735121079 0.6766538439278770 0.6009315605533871 0.4609947286489762 0.5313533292044358 
0.0214843750000000 0.7444503132734257 0.6766375503700800 0.6009340127224807 0.4592784067787239 0.5308269286108210 
0.0217285156250000 0.7474912988325009 0.6766327858671387 0.6009339006670980 0.4576012732133092 0.5303823554643781 
0.0219726562500000 0.7504894876005743 0.6766345170272178 0.6009323967033739 0.4558018622405782 0.5304307666679875 
0.0222167968750000 0.7533350076784697 0.6766401129814491 0.6009307618733395 0.4541439992578937 0.5304398385093966 
0.0224609375000000 0.7558517726657938 0.6766479321245279 0.6009296669245356 0.4523787138516578 0.5304371532002695 
0.0227050781250000 0.7581596677947150 0.6766569120744205 0.6009290305556243 0.4508002736839208 0.5304296158444926 
0.0229492187500000 0.7600346964282069 0.6766664627606983 0.6009287292269041 0.4493088627822445 0.5304171881447217 
0.0231933593750000 0.7612185645291968 0.6766762310356497 0.6009286742331406 0.4478701531993441 0.5303962582545084 
0.0234375000000000 0.7611541354490089 0.6766859415734391 0.6009287909370473 0.4465102273606055 0.5303138554574517 
0.0236816406250000 0.7611370132874594 0.6766949466029283 0.6009289759154346 0.4453695740826561 0.5294287145887454 
0.0239257812500000 0.7611307381556031 0.6767022644511506 0.6009285494374210 0.4441184183230674 0.5284170615144336 
0.0241699218750000 0.7611297090437564 0.6767078438947912 0.6009268046144645 0.4430120929459815 0.5271035434851127 
0.0244140625000000 0.7611319337875756 0.6767121011871825 0.6009236271702072 0.4419904838811136 0.5257364051658013 
0.0246582031250000 0.7611364548832490 0.6767154275964421 0.6009191583513265 0.4409553649931653 0.5242237881585150 
0.0249023437500000 0.7611427519230655 0.6767180942525030 0.6009136381486919 0.4396750236152436 0.5226740788007050 
0.0251464843750000 0.7611505423522956 0.6767202748525053 0.6009073104117735 0.4385085976538199 0.5211779590166834 
0.0253906250000000 0.7611596895485132 0.6767220831270279 0.6009004082935057 0.4370638993860921 0.5197792124614357 
0.0256347656250000 0.7611701802114225 0.6767235980759084 0.6008931629630845 0.4354588192288072 0.5185855290453915 
0.0258789062500000 0.7611821306236560 0.6767248850053046 0.6008857771676710 0.4336601676387777 0.5172747277359976 
0.0261230468750000 0.7611958450130111 0.6767260005074142 0.6008783931544404 0.4316845352932629 0.5162390569064549 
0.0263671875000000 0.7612119967435266 0.6767270023982498 0.6008711052269751 0.4294662290965659 0.5152927700661037 
0.0266113281250000 0.7613580178238238 0.6767279473571096 0.6008639839536682 0.4272493059066278 0.5146596382245363 
0.0268554687500000 0.7632516046594278 0.6767288952581260 0.6008570818557020 0.4248219566920430 0.5138152351327681 
0.0270996093750000 0.7660349682423540 0.6767304252856224 0.6008504255471085 0.4223358187807402 0.5132839930079811 
0.0273437500000000 0.7692112037011182 0.6767344649316188 0.6008440185437105 0.4196746795632043 0.5127727503926914 
0.0275878906250000 0.7727510527895798 0.6767425262561381 0.6008378495004789 0.4170213069255150 0.5122277274797886 
0.0278320312500000 0.7763986017311211 0.6767557349115546 0.6008318977224634 0.4142413307777110 0.5113634712643692 
0.0280761718750000 0.7802132216282256 0.6783408182558807 0.6008261228044458 0.4115994339994191 0.5104698082335324 
0.0283203125000000 0.7840731192231746 0.6808789374039618 0.6008210608852371 0.4088244454200790 0.5094234640989075 
0.0285644531250000 0.7878602687499100 0.6839280082719478 0.6008186229491460 0.4061520671801750 0.5082780717768469 
0.0288085937500000 0.7915294341789905 0.6873540592620710 0.6008194480382806 0.4034159973381150 0.5068216570200049 
0.0290527343750000 0.7951179670297016 0.6909270858729786 0.6008229594991311 0.4006930366758199 0.5050541873927573 
0.0292968750000000 0.7985944451713342 0.6947751431728010 0.6008282550119842 0.3980088494512307 0.5032624872747735 
0.0295410156250000 0.8019965408165521 0.6988301455314589 0.6008345037353141 0.3952529209218351 0.5012466834472916 
0.0297851562500000 0.8052438949108651 0.7029385721060927 0.6008411318183918 0.3925954625075841 0.4991528447574853 
0.0300292968750000 0.8084300235362114 0.7069975643094480 0.6008478077317286 0.3898189563666914 0.4969702494099530 
0.0302734375000000 0.8114612017682743 0.7110311335584444 0.6008543019627569 0.3871669539036349 0.4946649108294709 
0.0305175781250000 0.8144631843500962 0.7151045665999632 0.6008604554937493 0.3843535365754189 0.4922461759682802 
0.0307617187500000 0.8175282721833077 0.7189182129632677 0.6008661827231996 0.3814545285541248 0.4897965476090270 
0.0310058593750000 0.8206169194310133 0.7225285950251816 0.6008714484251509 0.3784494408264363 0.4873533911179115 
0.0312500000000000 0.8236704076078970 0.7259365876995320 0.6008762408104698 0.3753579784615914 0.4849139992889610 
0.0314941406250000 0.8266834361411702 0.7290927571349403 0.6008805548746252 0.3721772812227886 0.4824765235075658 
0.0317382812500000 0.8297641080661332 0.7320639290675999 0.6008843964788647 0.3688663450898818 0.4800398030156388 
0.0319824218750000 0.8329722029809411 0.7347969592122406 0.6008877861481418 0.3653649944851816 0.4776032201135753 
0.0322265625000000 0.8363312805653947 0.7371826490817924 0.6008907449038533 0.3618664551062759 0.4752274860090119 
0.0324707031250000 0.8398208935473831 0.7392235542477087 0.6008932952230430 0.3581039281408013 0.4729678415686261 
0.0327148437500000 0.8433076564363913 0.7407237552715091 0.6008954514779078 0.3542644826802722 0.4707810776538469 
0.0329589843750000 0.8469840901885912 0.7411411097234130 0.6008972348070337 0.3501898959492795 0.4685363472886078 
0.0332031250000000 0.8507089930137499 0.7411025077206282 0.6008986632925216 0.3461249406775749 0.4664258588455744 
0.0334472656250000 0.8546700979975337 0.7410834698988610 0.6008997388524330 0.3418182834533257 0.4644170866489847 
0.0336914062500000 0.8587849842546696 0.7410718412109557 0.6009004286877403 0.3373709431390952 0.4624207795405699 
0.0339355468750000 0.8628282474452865 0.7410645002142461 0.6009006616955526 0.3327017649442818 0.4603778884739361 
0.0341796875000000 0.8669215819872257 0.7410600477390915 0.6009003861195119 0.3278597440872805 0.4582822507109148 
0.0344238281250000 0.8710117486994765 0.7410576964291667 0.6008995929318924 0.3229437061221600 0.4562365162912013 
0.0346679687500000 0.8750464556330743 0.7410569292002714 0.6008983044917178 0.3179693512177841 0.4542186744083044 
0.0349121093750000 0.8791391343931020 0.7410573783063349 0.6008965599668268 0.3128148595117846 0.4522085937030122 
0.0351562500000000 0.8832563621854935 0.7410587782862001 0.6008944092721474 0.3074891882372494 0.4501694910044085 
0.0354003906250000 0.8875543191462133 0.7410609307475533 0.6008918982238277 0.3019504899562445 0.4479272307432656 
0.0356445312500000 0.8920019168475012 0.7410636875203294 0.6008890749043919 0.2963366338183307 0.4457686646951346 
0.0358886718750000 0.8964342367428118 0.7410669358876708 0.6008859788436669 0.2903894652456036 0.4433901187620413 
0.0361328125000000 0.9009757362238038 0.7410705956506485 0.6008826459928437 0.2842354875662386 0.4409190228769425 
0.0363769531250000 0.9056208236307903 0.7410746097991858 0.6008791016895904 0.2780985392662120 0.4382361529813306 
0.0366210937500000 0.9102889047332884 0.7410789362918708 0.6008753672080789 0.2719183357729629 0.4355436794816695 
0.0368652343750000 0.9150588379567185 0.7410835416690684 0.6008714548714557 0.2654817497265627 0.4326050817677498 
0.0371093750000000 0.9199024217547680 0.7410883995697876 0.6008673731645012 0.2588340317158299 0.4294236623572852 
0.0373535156250000 0.9247887154170793 0.7410934875395676 0.6008631271176557 0.2519972330745417 0.4260688394438572 
0.0375976562500000 0.9296995183312091 0.7410987901680074 0.6008587178807073 0.2450030254558763 0.4225229474953617 
0.0378417968750000 0.9347334711516790 0.7411042945346775 0.6008541430632746 0.2378105735089352 0.4187251244886581 
0.0380859375000000 0.9398802427483108 0.7411099950420375 0.6008493989278150 0.2304627179351623 0.4146323776047759 
0.0383300781250000 0.9450956457610715 0.7411158880527295 0.6008444782072495 0.2228811451597516 0.4103245361549203 
0.0385742187500000 0.9504390267981384 0.7411219754539151 0.6008393715444469 0.2151649835606279 0.4058092688807202 
0.0388183593750000 0.9559426061101853 0.7411282618920882 0.6008340672501084 0.2071444267721124 0.4009127196723942 
0.0390625000000000 0.9616855942021286 0.7411347606615339 0.6008285500958382 0.1990009972403643 0.3958772595887232 
0.0393066406250000 0.9676782903598299 0.7411414899938203 0.6008228017380896 0.1908479234520768 0.3905549754643471 
0.0395507812500000 0.9738102510934241 0.7411484730293798 0.6008167995555517 0.1826635457615033 0.3849345886490140 
0.0397949218750000 0.9799524256308376 0.7411557501339158 0.6008105149017469 0.1744858360755250 0.3789835253089599 
0.0400390625000000 0.9860498278475913 0.7411633707567143 0.6008039120125357 0.1662087097905339 0.3728283525913360 
0.0402832031250000 0.9921801978100775 0.7411714071652099 0.6007969431664247 0.1579050527875666 0.3665970531080096 
0.0405273437500000 0.9982683699118362 0.7411799670942401 0.6007895448515719 0.1496365096236387 0.3599940476217474 
0.0407714843750000 0.0044774196498342 0.7411892112336077 0.6007816257198665 0.1415237039195122 0.3531917265547799 
0.0410156250000000 0.0105901215739396 0.7411994058716461 0.6007730530997367 0.1334053168392552 0.3462028806555075 
0.0412597656250000 0.0166578195048561 0.7412110312323965 0.6007636155055274 0.1255328500631282 0.3390523829139218 
0.0415039062500000 0.0227256763370801 0.7432280805064051 0.6007529479408897 0.1182343382944431 0.3317277100054714 
0.0417480468750000 0.0282809200645103 0.7463295519656336 0.6007403267259214 0.1117315542657603 0.3242695396661346 
0.0419921875000000 0.0330536522405502 0.7502413978946163 0.6007239344882893 0.1061363478648603 0.3166654724904451 
0.0422363281250000 0.0366921132724730 0.7549868505184145 0.6006960558569614 0.1019001775156154 0.3089475568192617 
0.0424804687500000 0.0385209072312710 0.7605412742180657 0.6002350639211971 0.0991727155554856 0.3011025270493585 
0.0427246093750000 0.0383578496598177 0.7668891541264331 0.5992180205087067 0.0983426399662758 0.2929515757572779 
0.0429687500000000 0.0382264395866139 0.7740072554137880 0.5976805542599373 0.0984733898665063 0.2847682533503171 
0.0432128906250000 0.0370868858238080 0.7818044341937667 0.5955117241506375 0.0985410360196712 0.2766520029323438 
0.0434570312500000 0.0343258418776059 0.7899101214177000 0.5928833116148188 0.0985989295385615 0.2685199208549643 
0.0437011718750000 0.0304962218150627 0.7980164651535655 0.5896349337715889 0.0994570603140397 0.2603554772272537 
0.0439453125000000 0.0258050806538389 0.8062292295681864 0.5858140275946040 0.1019392349213033 0.2522649995909087 
0.0441894531250000 0.0202041582368957 0.8144995833234792 0.5814106717009131 0.1052515514566375 0.2442511439586363 
0.0444335937500000 0.0139658366454548 0.8229263846538004 0.5763534010662911 0.1091827248327323 0.2366206953881031 
0.0446777343750000 0.0071596775777545 0.8312197746998464 0.5707869239828561 0.1134191793553119 0.2293470072441279 
0.0449218750000000 0.9999783422364665 0.8395279427917928 0.5645209308839073 0.1179705416169134 0.2225094427796839 
0.0451660156250000 0.9936550700400757 0.8476433120583179 0.5577152721277218 0.1225057785827329 0.2162854001508588 
0.0454101562500000 0.9863002547286170 0.8558513340383677 0.5504108125193287 0.1267728490486062 0.2107845060068994 
0.0456542968750000 0.9788179353855055 0.8638687206709382 0.5426925804955095 0.1303759126165218 0.2062894080561473 
0.0458984375000000 0.9714764286808306 0.8715083564686763 0.5346175751124146 0.1330424918753624 0.2030950251363010 
0.0461425781250000 0.9645085835832223 0.8785016593253787 0.5264044988772901 0.1336679234025749 0.2012338975062510 
0.0463867187500000 0.9583612866571125 0.8845387030695184 0.5180975019615720 0.1335623338476589 0.2009364431253749 
0.0466308593750000 0.9532447429586359 0.8892659543740555 0.5096690241672258 0.1334656113801460 0.2010228244968320 
0.0468750000000000 0.9497997022886226 0.8924005599486005 0.5011441882045656 0.1328244376726504 0.2010821205481592 
0.0471191406250000 0.9483866651487645 0.8929134061976632 0.4926657620727243 0.1306582002990955 0.2011372845227082 
0.0473632812500000 0.9485656658040649 0.8927858021382377 0.4841630349545606 0.1275159426640283 0.2020366258421904 
0.0476074218750000 0.9486468308356935 0.8922847436763029 0.4757169252832832 0.1234839403674281 0.2046783863402710 
0.0478515625000000 0.9487210516427671 0.8902873367104199 0.4673287276895054 0.1186486152583940 0.2083936964306919 
0.0480957031250000 0.9506572303077108 0.8871794145905235 0.4590342309433667 0.1131226813977576 0.2128427506640864 
0.0483398437500000 0.9537831140880048 0.8830571418979792 0.4508818443241199 0.1069554725366288 0.2178908177748315 
0.0485839843750000 0.9576159840061385 0.8782293876902517 0.4428036214727818 0.1004973605872055 0.2236438002733605 
0.0488281250000000 0.9619261763276645 0.8728718340460709 0.4346546997076680 0.0937324589277092 0.2299339131800197 
0.0490722656250000 0.9665584030574768 0.8668677103161501 0.4265577956844396 0.0867648850156546 0.2367045782624037 
0.0493164062500000 0.9712646726589407 0.8606280943538859 0.4184427597266595 0.0799147860147171 0.2440076378482599 
0.0495605468750000 0.9759571227067487 0.8540464811849283 0.4104275918435846 0.0733913494617727 0.2516157039605847 
0.0498046875000000 0.9803524504472449 0.8471434433312780 0.4027423283524494 0.0674544163215456 0.2594759462645585 
0.0500488281250000 0.9841713901721147 0.8399946834133282 0.3952845365849720 0.0623502599336592 0.2674441956220760 
0.0502929687500000 0.9870815582121504 0.8327190176809177 0.3881536322493210 0.0582270137047225 0.2753431033982510 
0.0505371093750000 0.9882017392422101 0.8253207847528291 0.3814489352080376 0.0553926971926940 0.2830809228482172 
0.0507812500000000 0.9880771029696097 0.8178612246884073 0.3753568727823744 0.0543256334117945 0.2902727119534627 
0.0510253906250000 0.9879836665588687 0.8103303127249394 0.3700864221501542 0.0544961651278874 0.2965090459082186 
0.0512695312500000 0.9875073361118186 0.8027759567822895 0.3659216539321840 0.0545621813050334 0.3014796178245883 
0.0515136718750000 0.9857310777311356 0.7952003919714109 0.3634258926354715 0.0546153873460777 0.3048004712414840 
0.0517578125000000 0.9828101400651182 0.7876150122998854 0.3630473857146061 0.0546662896018992 0.3055331956164455 
0.0520019531250000 0.9789586490587684 0.7800967663527808 0.3631645339728879 0.0558466209965653 0.3054122101688683 
0.0522460937500000 0.9742389573988740 0.7725719333192212 0.3632521841867266 0.0586237349464480 0.3052782248379471 
0.0524902343750000 0.9689282752260476 0.7651000346132216 0.3647683379554765 0.0623044897715659 0.3038562809323873 
0.0527343750000000 0.9629364049448558 0.7575760043239771 0.3680557496763703 0.0666513718426552 0.3013041352676104 
0.0529785156250000 0.9565355553275178 0.7500941859209070 0.3723845825905925 0.0716173813380500 0.2977912714436227 
0.0532226562500000 0.9496079067522388 0.7426830765715980 0.3774177663130834 0.0770233024339807 0.2935315964186111 
0.0534667968750000 0.9423973339482447 0.7353186171830598 0.3831034957372248 0.0830658711362848 0.2886650090563682 
0.0537109375000000 0.9349286227395676 0.7279986966208593 0.3893571898868135 0.0894063577508011 0.2832961451541580 
0.0539550781250000 0.9272337705060830 0.7206792248763937 0.3961646172261385 0.0962822576635243 0.2774262043887543 
0.0541992187500000 0.9193920520617799 0.7133566306663247 0.4034664811088918 0.1034823481227851 0.2712523100422905 
0.0544433593750000 0.9112430485996644 0.7060326244192933 0.4111381585552526 0.1109188880434822 0.2649111835129144 
0.0546875000000000 0.9031251691424237 0.6987077572461741 0.4190737171677573 0.1184717896033572 0.2583247944669151 
0.0549316406250000 0.8949889116231392 0.6913823123759194 0.4272246930186832 0.1259945007542286 0.2516312362450177 
0.0551757812500000 0.8868201521348905 0.6840565410973772 0.4354437775554002 0.1333636848772678 0.2450663662559592 
0.0554199218750000 0.8787170676152519 0.6767307507908115 0.4435165731058263 0.1403303626579093 0.2387871362538455 
0.0556640625000000 0.8705873893620540 0.6694053661732721 0.4516545548445047 0.1466460126782090 0.2328946743749900 
0.0559082031250000 0.8624205757428366 0.6620810012015369 0.4598306333169930 0.1521031638359057 0.2277466203991277 
0.0561523437500000 0.8543283912889573 0.6547585123509064 0.4679523537373059 0.1563616150877674 0.2237074408246197 
0.0563964843750000 0.8463034522778611 0.6474389876335619 0.4760844276942039 0.1591436435617634 0.2211684080400192 
0.0566406250000000 0.8384892517183563 0.6401236626645758 0.4842442004691720 0.1595110734649225 0.2204333412777208 
0.0568847656250000 0.8307788330538662 0.6328139393078868 0.4923582575887890 0.1593994780383456 0.2205621960315625 
0.0571289062500000 0.8231843218443843 0.6256786372732562 0.5004855996490363 0.1592267318622286 0.2206407322474804 
0.0573730468750000 0.8155515512555115 0.6187676454038878 0.5086094117024877 0.1574975658606209 0.2211730334503668 
0.0576171875000000 0.8080589192772613 0.6122026256932772 0.5163366822616602 0.1547316731205711 0.2238050631418375 
0.0578613281250000 0.8005390143414507 0.6060552561743150 0.5234258123061298 0.1509073362811252 0.2275806999556023 
0.0581054687500000 0.7930303414793815 0.6007987677019760 0.5294152473640428 0.1462102534227583 0.2322705906150888 
0.0583496093750000 0.7856188375475911 0.5968133301196480 0.5340720605353695 0.1409454645415298 0.2375758910553176 
0.0585937500000000 0.7782153265225159 0.5944322588672039 0.5369957981075482 0.1349195152957629 0.2436240648350207 
0.0588378906250000 0.7708748960442574 0.5945187768007359 0.5369442245283247 0.1285201023013292 0.2501357050954908 
0.0590820312500000 0.7635603744877283 0.5946211900611219 0.5368369017800887 0.1215908130805224 0.2573438178001220 
0.0593261718750000 0.7562446584093222 0.5947055954988513 0.5366684001601292 0.1142746063300067 0.2649578653901299 
0.0595703125000000 0.7489570697131128 0.5964783598107872 0.5349903748519552 0.1065716289481646 0.2728922814400620 
0.0598144531250000 0.7417769719923591 0.5997297861705458 0.5323331192131661 0.0986049574810145 0.2811109090017834 
0.0600585937500000 0.7348409304501650 0.6039501666437562 0.5288482500525188 0.0903991694989461 0.2892309024131492 
0.0603027343750000 0.7280105360373014 0.6087723364885980 0.5245740266183916 0.0822271486617667 0.2973589950169620 
0.0605468750000000 0.7215809898568714 0.6138281932101327 0.5197267081758685 0.0739974368695155 0.3055662862493917 
0.0607910156250000 0.7155361014502722 0.6190218499932451 0.5145148985044546 0.0656316153823981 0.3136395867101263 
0.0610351562500000 0.7101493738619579 0.6240100953355474 0.5087865623931250 0.0572106486886816 0.3217858742619266 
0.0612792968750000 0.7056398134501839 0.6286118565846670 0.5025861005420983 0.0488272075525734 0.3299514024380569 
0.0615234375000000 0.7021837721232921 0.6323254368492857 0.4963312876918807 0.0403985578071335 0.3380596456173696 
0.0617675781250000 0.7000151037265495 0.6347557116470312 0.4898077206641501 0.0319321917164773 0.3461945759172527 
