0.0405273437500000 0.2689488976318470 0.6941459102498035 0.5289952865512297 0.9111042317368974 
0.0407714843750000 0.2625453554912320 0.6941517875385520 0.5289865257914028 0.9160997507280892 
0.0410156250000000 0.2559054090650699 0.6941575435595543 0.5289767377981165 0.9211691754363939 
0.0412597656250000 0.2490632943476747 0.6941631832122005 0.5289653910919928 0.9262485661194518 
0.0415039062500000 0.2420393979944018 0.6941687134818747 0.5289512617129448 0.9313386787425656 
0.0417480468750000 0.2348021496049284 0.6941741418864315 0.5289301911238113 0.9365093542176811 
0.0419921875000000 0.2273385379784367 0.6941794756732985 0.5288487617349267 0.9417494848219677 
0.0422363281250000 0.2197014389850068 0.6941847232989972 0.5279087355271554 0.9470279120461780 
0.0424804687500000 0.2118699920193144 0.6941898923786990 0.5264545431504953 0.9524465973960823 
0.0427246093750000 0.2037093639220491 0.6941949907355337 0.5244817178554566 0.9580148758180443 
0.0429687500000000 0.1955603787398187 0.6942000200562549 0.5219367549146979 0.9637702987649074 
0.0432128906250000 0.1874121142919462 0.6942049702498806 0.5186809332172106 0.9698644364133916 
0.0434570312500000 0.1792247903170881 0.6942098160465970 0.5148097655677408 0.9760228862432467 
0.0437011718750000 0.1709405898855659 0.6942145168970811 0.5103067614905624 0.9821253939877987 
0.0439453125000000 0.1626222906640281 0.6942190272296621 0.5050878863379940 0.9882583532292335 
0.0441894531250000 0.1543104544122606 0.6942232989112737 0.4991808135566825 0.9943489482468744 
0.0444335937500000 0.1460337928418954 0.6942272851347581 0.4927107153781265 0.0005679443203546 
0.0446777343750000 0.1379480902233988 0.6942309456499131 0.4855509562301805 0.0066804795450331 
0.0449218750000000 0.1298780031554455 0.6942342486843153 0.4779601934293638 0.0127542142478471 
0.0451660156250000 0.1221948429404842 0.6942371684023376 0.4697989633907247 0.0188404416807268 
0.0454101562500000 0.1151741603883319 0.6942396924456370 0.4615306180885705 0.0246753202911092 
0.0456542968750000 0.1089792901389143 0.6942418141651721 0.4530563303337856 0.0297663685271244 
0.0458984375000000 0.1039293111305628 0.6942435383517532 0.4443916348266606 0.0341113323851105 
0.0461425781250000 0.1002035674359367 0.6942448773471074 0.4356901529605191 0.0370151498415947 
0.0463867187500000 0.0982374887805726 0.6942458464373347 0.4269726766645736 0.0374496995674508 
0.0466308593750000 0.0979238258300563 0.6942464705560683 0.4183271617547972 0.0373252423776287 
0.0468750000000000 0.0980147118833550 0.6942467742523192 0.4097037973940700 0.0368783704375972 
0.0471191406250000 0.0980788660776620 0.6942467880504681 0.4012398607808547 0.0348888478585529 
0.0473632812500000 0.0981405904049884 0.6942465400698554 0.3927832116691450 0.0316345749405743 
0.0476074218750000 0.1001193016408430 0.6942460604303179 0.3844791780701171 0.0272074444850464 
0.0478515625000000 0.1032820427493150 0.6942453768182808 0.3763669781355673 0.0218867837943074 
0.0480957031250000 0.1071547940421093 0.6942445167957874 0.3682332599851654 0.0157276962070330 
0.0483398437500000 0.1117456348447921 0.6942435047229309 0.3601250436050951 0.0088728987256963 
0.0485839843750000 0.1167329795932229 0.6942423630432986 0.3520085256164924 0.0015056217593166 
0.0488281250000000 0.1222290212208437 0.6942411113129656 0.3438475237414890 0.9946663202886707 
0.0490722656250000 0.1283871059114211 0.6942397667043894 0.3357485203050227 0.9867868645354232 
0.0493164062500000 0.1347727950242636 0.6942383446031801 0.3276234120207909 0.9785770190218388 
0.0495605468750000 0.1417062318517496 0.6942368552034213 0.3194610595203140 0.9703965171083428 
0.0498046875000000 0.1490047421650852 0.6942353093689493 0.3116466294554449 0.9621845844758976 
0.0500488281250000 0.1565574694019587 0.6942337136117483 0.3040690649205973 0.9539888766527653 
0.0502929687500000 0.1642143881288226 0.6942320720442027 0.2966446431420766 0.9458628219773315 
0.0505371093750000 0.1719287248742841 0.6942303860334735 0.2895112072409344 0.9377797918339752 
0.0507812500000000 0.1794880911506172 0.6942286552972410 0.2827118670042932 0.9296799752321148 
0.0510253906250000 0.1866806076703806 0.6942268744815963 0.2764233472899039 0.9218573922344326 
0.0512695312500000 0.1930291482580621 0.6942250345184462 0.2708359588361908 0.9143613703788285 
0.0515136718750000 0.1982696481384472 0.6942231227706339 0.2662823200606438 0.9071891500152471 
0.0517578125000000 0.2020976770020733 0.6942211166987000 0.2632070584598088 0.9003157195962990 
0.0520019531250000 0.2035434650537165 0.6942189871422404 0.2618886911370264 0.8937921579933881 
0.0522460937500000 0.2033910237777855 0.6942166933623979 0.2620492584876830 0.8877608176978500 
0.0524902343750000 0.2032750070222415 0.6942141821119719 0.2621357745520934 0.8818423470694507 
0.0527343750000000 0.2022711584895896 0.6942113857750775 0.2626178458184834 0.8764151181936399 
0.0529785156250000 0.1998705927621108 0.6942082243426541 0.2651234688145916 0.8713936427484028 
0.0532226562500000 0.1964058250938862 0.6942046032255740 0.2688636164407445 0.8667086183186665 
0.0534667968750000 0.1920499567925767 0.6942004234889682 0.2734225736449650 0.8623884497042500 
0.0537109375000000 0.1870998567280261 0.6941955829263456 0.2786050841821988 0.8584620622844263 
0.0539550781250000 0.1815002851316197 0.6941899857232426 0.2844688088213111 0.8549761008031858 
0.0541992187500000 0.1752850038919399 0.6941835478312868 0.2907265613310470 0.8517943659661904 
0.0544433593750000 0.1685644759413266 0.6941762033598550 0.2975166300972151 0.8491601742717267 
0.0546875000000000 0.1614422500752848 0.6941679070927146 0.3047223597499102 0.8468975345043730 
0.0549316406250000 0.1539214660431873 0.6941586346237365 0.3122416563570564 0.8452721494468074 
0.0551757812500000 0.1460959629253575 0.6941483801466511 0.3199533082131805 0.8442617281897771 
0.0554199218750000 0.1379559300211758 0.6941371512181692 0.3278491961115744 0.8439431437234030 
0.0556640625000000 0.1297916118176604 0.6941249640594377 0.3358565580837578 0.8440026331685645 
0.0559082031250000 0.1215901822370035 0.6941118310703981 0.3438838884521752 0.8440329840137776 
0.0561523437500000 0.1132501064188161 0.6940977529483472 0.3520169391393243 0.8440557478466525 
0.0563964843750000 0.1048716956511457 0.6940826932805095 0.3601819528364737 0.8440744555701668 
0.0566406250000000 0.0964754360202850 0.6940665082775104 0.3682670801897140 0.8440906068355335 
0.0568847656250000 0.0880902773417316 0.6940488268926502 0.3762413759199136 0.8441049980132408 
0.0571289062500000 0.0798012992790597 0.6940287777608812 0.3841053853119689 0.8441181109682562 
0.0573730468750000 0.0716870540647848 0.6940040135851018 0.3918768356073919 0.8441302622705488 
0.0576171875000000 0.0635577840687144 0.6939637821611964 0.3995248089746007 0.8441416669418892 
0.0578613281250000 0.0554713795301406 0.6934408001504595 0.4070995991302127 0.8441524798025163 
0.0581054687500000 0.0473629930877459 0.6920137854817350 0.4144899646172805 0.8441628095213324 
0.0583496093750000 0.0395934851104810 0.6899207214564453 0.4217862905385521 0.8441727275099308 
0.0585937500000000 0.0321073935068945 0.6869050368460421 0.4288857787494738 0.8441822567774873 
0.0588378906250000 0.0248777296313272 0.6830515212006883 0.4357898814492348 0.8441913441865290 
0.0590820312500000 0.0179617620367842 0.6782138235139555 0.4424588276366666 0.8441998227195632 
0.0593261718750000 0.0113656212209658 0.6723011233336034 0.4488106790091439 0.8442073932729800 
0.0595703125000000 0.0053338856253658 0.6654534884026448 0.4548965728200667 0.8442136008002662 
0.0598144531250000 0.9997744656484976 0.6576578804175139 0.4609544550461297 0.8442178454719875 
0.0600585937500000 0.9998876849436403 0.6490561559301726 0.4668317984850681 0.8442194639822080 
0.0603027343750000 0.9999238858541953 0.6397024144427448 0.4723362179925735 0.8442179044639823 
0.0605468750000000 0.9999437589311222 0.6298467756370365 0.4775437813648529 0.8442130023492221 
0.0607910156250000 0.9999575097946369 0.6196601550792775 0.4824905511171491 0.8442053082023542 
0.0610351562500000 0.9999680540791869 0.6095205511839854 0.4872692505252141 0.8441959869753386 
0.0612792968750000 0.9999766323280435 0.5996552047390340 0.4917388352611139 0.8441861569116983 
0.0615234375000000 0.9999838851909053 0.5904038918767731 0.4957760931321020 0.8441765217129487 
0.0617675781250000 0.9999901855252736 0.5821370675423601 0.4992915686002832 0.8441674361028951 
0.0620117187500000 0.9999957671944336 0.5750559356098481 0.5019435793931595 0.8441590336855277 
0.0622558593750000 0.0000041248174406 0.5693820499117088 0.5028277424365105 0.8441513378803417 
0.0625000000000000 0.0002671174652988 0.5654131777323574 0.5027022552736552 0.8441443203223336 
0.0627441406250000 0.0002803546711476 0.5630258437453548 0.5025534363855046 0.8441379301521651 
0.0629882812500000 0.0002943937064862 0.5621917742538112 0.5009614173050962 0.8441320629488738 
0.0632324218750000 0.0003076084265149 0.5623045614103011 0.4976098297114728 0.8441263889538917 
0.0634765625000000 0.0003200646001971 0.5623503266452509 0.4929599492018785 0.8441204372431571 
0.0637207031250000 0.0003318971673813 0.5623777237228409 0.4871165856550804 0.8441138725792582 
0.0639648437500000 0.0003432264133473 0.5623937535122802 0.4804350045985880 0.8441065805939457 
0.0642089843750000 0.0003541531562063 0.5624018457650631 0.4729671852194147 0.8440986034336695 
0.0644531250000000 0.0003647629705175 0.5624045162092931 0.4649131308019087 0.8440900539953832 
0.0646972656250000 0.0003751309135996 0.5624036161398840 0.4565575939437964 0.8440810644298300 
0.0649414062500000 0.0003853256841325 0.5624004841944338 0.4478061206900711 0.8440717556576005 
0.0651855468750000 0.0003954133720238 0.5623960526624042 0.4388812632336031 0.8440622274477355 
0.0654296875000000 0.0004054612053802 0.5623909143453998 0.4297132910055280 0.8440525598559048 
0.0656738281250000 0.0004155418413374 0.5623854318789858 0.4205419784797292 0.8440428085140954 
0.0659179687500000 0.0004257390192677 0.5623798265782014 0.4114095541386226 0.8440330125324753 
0.0661621093750000 0.0004361560116402 0.5623742294603586 0.4022634509824018 0.8440231952257595 
0.0664062500000000 0.0004469297513859 0.5623687187703552 0.3930973272361188 0.8440133668726350 
0.0666503906250000 0.0004582571686068 0.5623633399549410 0.3840087134569196 0.8440035227489909 
0.0668945312500000 0.0004704507656211 0.5623581147105459 0.3750123077356486 0.8439936485629586 
0.0671386718750000 0.0004840767132738 0.5623530515120609 0.3661458024899156 0.8439837152328845 
0.0673828125000000 0.0019194254044980 0.5623481470968075 0.3573206624790353 0.8439736781389018 
0.0676269531250000 0.0047303227336157 0.5623433945787983 0.3485789478737046 0.8439634709161244 
0.0678710937500000 0.0085166920096472 0.5623387831990894 0.3398848272724202 0.8439529996482023 
0.0681152343750000 0.0132207665956102 0.5623343012330181 0.3313179779285489 0.8439421356391853 
0.0683593750000000 0.0188158185679379 0.5623299378382831 0.3227996431141223 0.8439307336030916 
0.0686035156250000 0.0253153701565690 0.5623256821866678 0.3144194915614276 0.8439186002561463 
0.0688476562500000 0.0327458130745552 0.5623215220791966 0.3060938080964024 0.8439053694734650 
0.0690917968750000 0.0409073318134855 0.5623174474839563 0.2978884845098312 0.8438900669931025 
0.0693359375000000 0.0491063028326821 0.5623134483902301 0.2897893926841593 0.8438690305265426 
0.0695800781250000 0.0577387670434434 0.5623095146849515 0.2816908641805914 0.8437931037915590 
0.0698242187500000 0.0665860631893628 0.5623056380704122 0.2735382779669836 0.8428748144961131 
0.0700683593750000 0.0755402309246708 0.5623018101251562 0.2654531778561832 0.8415096152010632 
0.0703125000000000 0.0845144143266754 0.5622980231940690 0.2574500111740941 0.8397439693235315 
0.0705566406250000 0.0935055326315584 0.5622942688303221 0.2498425729755638 0.8373845231769447 
0.0708007812500000 0.1024753823150207 0.5622905413210082 0.2423704360311698 0.8343899063286788 
0.0710449218750000 0.1112835003345614 0.5622868345424807 0.2352077391718868 0.8307908431548394 
0.0712890625000000 0.1198756138014581 0.5622831414486524 0.2282800242986577 0.8266376725828770 
0.0715332031250000 0.1280941139588163 0.5622794566772329 0.2218282381350712 0.8217742559447707 
0.0717773437500000 0.1360162589698350 0.5622757736442878 0.2159781570935396 0.8162395422539701 
0.0720214843750000 0.1427638895126438 0.5622720869187354 0.2110641409064358 0.8100471390111172 
0.0722656250000000 0.1479176703567044 0.5622683882974605 0.2075179638702119 0.8032521463821070 
0.0725097656250000 0.1511967928999520 0.5622646702557330 0.2057451142351125 0.7959792928130831 
0.0727539062500000 0.1517080532921465 0.5622609213361970 0.2058962217953374 0.7882674652642589 
0.0729980468750000 0.1515969018514969 0.5622571282306922 0.2060036953540701 0.7802405152707190 
0.0732421875000000 0.1514706979839099 0.5622532725770887 0.2072312731676119 0.7720522492904580 
0.0734863281250000 0.1501221422189009 0.5622493315719970 0.2104491972687408 0.7639410185565927 
0.0737304687500000 0.1477741955737993 0.5622452703204865 0.2147743712033394 0.7558372065239980 
0.0739746093750000 0.1446730604778345 0.5622410409238613 0.2197780138992038 0.7478380955067689 
